entropy,energy,inverse difference moment,correlation,busyness,complexity,coarseness,contrast
9.438873619719633,0.0019238129175371103,0.2667596931530943,0.9806038897564747,0.008198487978674637,4033.6270952657756,0.016431781082551684,0.08121685323291739
10.459877694407302,0.0008779347701463422,0.17765454028005861,0.9835188856187473,0.004433235735094954,40685.605194302276,0.018765509323083632,0.045122102807321755
10.962813270725663,0.0005590038373985141,0.0940161951926323,0.9569578917177017,0.0031295245763131732,78707.93264414681,0.009698879566715318,0.022296111489755476
10.76219121301439,0.0006623536080104687,0.08018250821613859,0.7276807698642465,0.007700376916629062,49562.96084818173,0.005242240966043844,0.007790616866440421
10.783033802961064,0.0006526645670155978,0.06660851417864003,0.6235638648855298,0.010831836954785684,33295.72838602971,0.005268762339996008,0.00943682375719855
10.89608389947297,0.0005837647199409615,0.05992617413620331,0.5911889933682651,0.01059579721237317,37932.065784087885,0.005384379772585524,0.009080722412632278
10.91665270725707,0.0005818807397475144,0.062036633245864746,0.6629838184464331,0.008414211936700578,50220.09492871704,0.005763352208311815,0.00883562354021784
9.508009202032675,0.0018201940068975208,0.2370931966415101,0.9704134295606858,0.008502768532984989,4363.41396840602,0.01472268087104029,0.07001040056364463
10.798142844428952,0.0006497040267116096,0.12468526778040387,0.9744061523888136,0.0041534214528183705,41363.236990857404,0.014997306404836501,0.04196677449336979
10.70063239295134,0.000692497291105622,0.07908509637008969,0.6221068414756687,0.008822954788516982,38656.69678790635,0.0051589336212682,0.008079347231958973
10.907217887603082,0.0005816115997198792,0.06577488532639969,0.7135323642179838,0.006909799762704548,63328.365154762454,0.005787681934385456,0.008328975986201593
11.045825436842563,0.00051459573283869,0.06172023244856201,0.7607997813328777,0.007767520053005457,60044.36044700668,0.006351357073294661,0.010629679998668066
11.01563330582557,0.0005291292943309961,0.05581981554648193,0.720104436554942,0.0074199104794602615,65810.0581081145,0.005797111767043573,0.0082895736581086
10.892650940110224,0.0005894166605213027,0.06218594080877465,0.6136176270325596,0.011690840491396806,37449.72310753403,0.005212888180119005,0.009584980748973381
10.825496840411166,0.0006319407848876799,0.06498396138468528,0.5945760738450845,0.009882806702932163,40098.5010821663,0.005496655357539349,0.008471092809963452
10.744216390867756,0.0006750031893093276,0.12261365132141613,0.956306763346633,0.005094152027552541,26093.4371043936,0.014601662796372126,0.035987953467986826
10.714862973803235,0.0006782328696409511,0.08584167552573248,0.6766532565548515,0.009310953412884255,29474.604851297816,0.005734265101111695,0.009826270276707256
10.946043768087204,0.0005660014781170318,0.06825872838562531,0.7094874861202225,0.006985156524374709,63178.50871761101,0.005666413749105615,0.00841701854520394
10.992585281920777,0.0005442011358785727,0.05735377699686896,0.6462882195342391,0.008606684575730298,58410.8115716504,0.005486816599545413,0.008340385495544686
11.061361478687598,0.0005102894923965252,0.052719929682937906,0.6276856932602436,0.009843358472723477,60746.71319539242,0.005505966970959889,0.008704689310876786
11.066256921094624,0.0005073289520925369,0.06119456854106453,0.7412556349278423,0.007001824704426613,80560.20525042377,0.00612276300959582,0.00842993697004138
10.93524715506294,0.000567078038227573,0.06085569731697152,0.6595832415276747,0.00964731328338556,50054.83227970673,0.005360394863613217,0.00833277238480528
10.799838412612113,0.0006416298258825506,0.06856301981533876,0.6286775419787647,0.011916467874186603,34591.17607345863,0.005251758475313164,0.009439963402385605
10.901811372606312,0.0005921080607976558,0.08929131312169758,0.8989568033875546,0.004131850078983325,57757.107384669405,0.008657485934433214,0.013763570568640165
11.04287535041269,0.0005708459986144673,0.06306121494913022,0.7919108907664025,0.005380962563297306,94197.71535995342,0.006274437282045862,0.010561468127288125
11.096628884188918,0.0004989856112358426,0.05559272042639701,0.7240645977394243,0.006862506295750326,105658.93673478806,0.005678414925265335,0.00946699458002028
11.092226831339612,0.0004957559309042191,0.05768968153063048,0.6716537929678922,0.006949955594574289,84136.96378403349,0.005900309610983272,0.00845631515304451
11.050550521719673,0.0005137883127557841,0.05507478594857018,0.6463084033162476,0.007422849548400363,78640.91854986206,0.005519350285323781,0.007481630867822861
11.025443141754167,0.0005269761741099136,0.05606875349965601,0.7564627949080125,0.007099407419228909,85946.27004217671,0.005805203346343268,0.007965941601225756
10.929769182140443,0.000574344818973726,0.06234109873407698,0.6666499960699093,0.00946827531947539,53706.17942921763,0.005481414878194788,0.008418317834278027
10.899526073754565,0.0005883401004107616,0.06093676701900549,0.6415379335102843,0.010589658394374576,41668.89607401582,0.005467151292861388,0.008610627988579516
10.885721487700323,0.0005974908613503618,0.08120181889497333,0.7860651622383172,0.006076026043730305,36557.15771482431,0.006977882255582076,0.01328364486577899
10.999893349888366,0.0005560432970945258,0.06912485350423675,0.7035840030315772,0.006678476849211349,64601.81075753798,0.005966679236819854,0.01011904749557804
11.046097489481706,0.0005191711133084901,0.05668037995696148,0.7048072916353307,0.006797565964784783,70078.89414401827,0.0059293024305719,0.008494306489105664
11.099684494345269,0.0004979090511253014,0.05351818388310111,0.7676183691116174,0.006996411726572205,76735.71046726666,0.006226418804221731,0.010262501622654765
11.114071608895207,0.0004876817300751601,0.05605840322740119,0.762858522053351,0.006669064353118657,87099.80954148031,0.006303617032041451,0.00942943338248902
10.95933754146878,0.0005581964173156081,0.06263140717502712,0.6404210531264931,0.008581629954472633,59291.863949764185,0.005385637638237272,0.00787323633601498
10.854480598517636,0.0006069107623175972,0.06754960897504315,0.6135338303938586,0.01142395640681676,36361.94488958886,0.005384585773026957,0.009097600861616513
10.86219136319216,0.0006061033422346913,0.07280107467528274,0.5842376449174874,0.01051021818022594,41831.27808875133,0.0054766551568833505,0.009023401932390299
10.655962191154076,0.0007406733560523403,0.13372831373958846,0.9730499144577631,0.0038779716400207825,45923.377000414126,0.01607063183662652,0.04388956823237975
11.035600789672072,0.000679040289723857,0.0787671916492663,0.9350461688944643,0.002980628965141219,89145.40801630393,0.009419950049475394,0.023789124862375145
10.999478098597143,0.0005460851160720198,0.06670349067850426,0.786965962755835,0.005693143254592871,57020.79291436398,0.006675631923223206,0.01202684492646691
11.079418500102348,0.0005003313113740191,0.05899232315362262,0.6891723169280175,0.007637047698087744,60547.84736040767,0.00589206968767896,0.009928627358349375
11.112230248067851,0.0004895657102686072,0.05639418366096004,0.7556412145890523,0.0062151019899845256,90677.36844265048,0.006249525460923059,0.009206699038699556
11.129966129764762,0.0005119043325623369,0.06406612799121375,0.8430215335289059,0.006814368697658625,75853.43791977312,0.0073011774109256345,0.013749657055298264
11.093348860106758,0.0004949485108213132,0.06692095494935918,0.7675958800734693,0.007287787356169921,63341.64129551543,0.006460858109637928,0.011891590544731132
10.928673306960178,0.0005697694385039261,0.06184522358967499,0.7397819561302903,0.008505765383163184,54837.088552931586,0.006031260977953096,0.010598596672708552
9.182741157483003,0.002384311504821105,0.2591117367646874,0.9669618909785357,0.006956560825631991,5097.89934981956,0.013392825674751701,0.05781085251146353
10.088849042725652,0.0011093951939126986,0.16637234466897194,0.9149896643872039,0.020214504197932637,6647.1479444016295,0.011449915908402681,0.04178123433742301
10.833885694530018,0.0006295185246389621,0.07921465183721284,0.9556172842398805,0.007475550897696961,111541.81498799227,0.009101560238955876,0.031664019104662225
11.053005947500992,0.0006292493846113269,0.07158058966826708,0.9698562139777931,0.00367521470718267,177488.32336962587,0.008879082089839955,0.04230235280371382
10.853143011380505,0.0015152583555867283,0.09360738362473098,0.965949996564952,0.00422339426321864,187085.25164626195,0.005604984306043943,0.04653299585838145
11.090046279412482,0.0005913006407147498,0.0681269764976456,0.9469149716426609,0.0029355459340882836,198746.77700701045,0.00715850403592062,0.02802259763371555
11.015045716839806,0.0006324790649429505,0.07005079278706183,0.9286918735110383,0.0027773633361263044,190179.94175728623,0.007259412560694102,0.020957233506666666
11.009047641154652,0.0006758106093922336,0.0748399902652787,0.929689099139849,0.002429527365963064,182025.81378260627,0.008197764599032232,0.016082724023708025
8.146525870515982,0.004484949420514606,0.2700026073985887,0.7170371663578022,0.04672404858328424,669.655937020641,0.00571494887752639,0.03524375296907237
8.49869997201236,0.0035077019801708397,0.2494980214955823,0.7990594378180044,0.04183105155683152,850.3344580566973,0.00693822514723188,0.042086118683723396
9.259019437233968,0.002233862229372974,0.2579255542626229,0.9678205617450643,0.010696951240792224,5300.06980211343,0.011799800852483859,0.04706634386692172
9.91309754384963,0.001320939255634043,0.21372066067577952,0.9457806252145239,0.029666852584813965,8934.766983933705,0.010000315799446298,0.029830670578647894
9.915781269122967,0.01235110500821146,0.23228971504452958,0.9834036387653907,0.02351749995280487,111605.86950451098,0.00563488189608833,0.03176370659523355
10.524282585698572,0.00514488076827636,0.15574588691207664,0.9836311540136181,0.005313322397911597,117942.60600986956,0.008602471852372527,0.04088013951418001
10.98546628270739,0.0008970437121084484,0.09035998151720566,0.9622068831109246,0.0033748180053501525,138947.49621492813,0.009004461947854687,0.02547375884951334
11.116189889161136,0.0005075980921201721,0.06627784458131629,0.9319108122915774,0.003137606169122652,151707.5684465503,0.008745949723831293,0.015571107694476281
8.655150782095443,0.0031949612680586227,0.23329584916112556,0.8167166678926179,0.026158825753865633,1532.334638365794,0.006875861744514692,0.03244816403286911
9.72030715238288,0.001500993934122057,0.2334974371105678,0.9732451539573049,0.00958116242151645,4888.141925181628,0.01645099983116079,0.06076274851868234
10.569035483740159,0.0008004224421873764,0.15637663730213078,0.9803768758228858,0.005339063117568771,51638.05584339165,0.016194493020031453,0.0329988957744191
11.048086916914723,0.0005156722929492312,0.0783701685043456,0.9449550597838625,0.0035988839995851423,79694.21416262469,0.010112389451181108,0.020495490623667668
10.94132815992152,0.0005638483578959494,0.06819375379531742,0.7040578916360639,0.007620853250893514,49743.868900911664,0.005830833704367013,0.009327882268207178
10.970162842668907,0.0005506604965418198,0.05678111230873972,0.5999180090536697,0.009462560149509238,57099.28565147515,0.0049245666543336515,0.00757084487782239
10.938403191957457,0.0005681545983381143,0.062014919401181895,0.5685096599443014,0.010549189657108342,45364.5914485169,0.005100023084315013,0.008555307492390184
10.992427741056272,0.0005390874753535021,0.0599523826567766,0.6517192986853491,0.007727547182321524,62254.7828525538,0.005676331118319389,0.008003754491414293
9.793877698923799,0.0014713885310821745,0.2115004438689243,0.9544218600132022,0.01058153985185603,4987.636970871421,0.013966121130373743,0.058848415384839134
10.975613656136488,0.0005476999562378316,0.08979295433329489,0.9640854269371385,0.00593796050174065,44306.898159334225,0.013194459715809856,0.03533052089527368
10.819037966811473,0.0006279036844731503,0.07531194644491832,0.6430707158669805,0.007935378542985976,44288.12392850158,0.0055224063158889084,0.008469005722185419
10.970223296172142,0.0005520061966799965,0.06425449983709972,0.613503824715153,0.006845112255641253,69853.00601318212,0.005617942921207118,0.007211294109625688
11.04120204765176,0.0005199785333913959,0.0648903960634406,0.6981110771392692,0.007553939185917412,72162.04809156842,0.005545496910574485,0.007939795540117605
11.083796734027798,0.0004987164712082074,0.05130752055158947,0.6313103377585471,0.008016883291846093,76968.85556377993,0.005506260835922846,0.00771187487776951
10.998370414783546,0.0005353195149666079,0.05485034199643768,0.5921532888582614,0.01076392818128398,51436.74906501846,0.0051200091980516125,0.008570627377553713
10.931503979904992,0.0005684237383657496,0.06466530248615454,0.5929299357605718,0.010779918330812847,45616.495208622524,0.005173656738313493,0.008226554339633341
10.817449966415905,0.0006297876646665975,0.1098438440780028,0.9507992256793765,0.007509221619141769,24608.62291445792,0.013426858073987878,0.038149331416851805
10.884461128811756,0.0005950686011016441,0.07047275869941898,0.6432297297593359,0.008878587889222616,38752.548494856455,0.005635816503747077,0.009476836156726504
11.064152982608316,0.0005081363721754429,0.05195034755333307,0.6443267120067645,0.006630436713324686,77882.75811083142,0.005508656805848841,0.007501257182960791
11.033496150930814,0.0005186328332532193,0.05387879563919158,0.6223479826752115,0.007517554727473138,82961.13819969878,0.005185756999975891,0.007152623371750439
11.091327666047945,0.000496563350987125,0.048948508489747904,0.6224006959418321,0.008428165028774578,89931.0066106437,0.005281595931503261,0.007014255415449732
11.060268137374967,0.0005094820723136192,0.04895096296594929,0.6508830962046376,0.008194083517372415,79847.30091765248,0.00545579193332448,0.007456915573295795
11.015785980179189,0.0005304749944691724,0.04980672756300826,0.5462806633230558,0.009803437980330655,64899.92005288717,0.005020051583231795,0.007660317711480443
10.916022517308766,0.0005762287991671731,0.06632893744440699,0.5950679503612241,0.011935438466730845,36479.959502223064,0.0053917853312696355,0.009648138949448937
10.933797227180026,0.0005686928783933848,0.08029304628050345,0.852534795032803,0.005066507661737458,54767.6029738541,0.007648760850421435,0.012913778935901843
11.030220732721112,0.0005304749944691726,0.052870049509815574,0.6356683205228961,0.008423420166113787,59928.22574390277,0.005123833850248765,0.008466048339667825
11.134869156140443,0.00047664698894211294,0.052310062537846494,0.7032679819599785,0.006549026185604484,105194.42283920971,0.005620534078925117,0.007936535817860206
11.133761471028421,0.0004771852689973835,0.04752651177397915,0.6640185440782291,0.007806519423603552,92450.81898004435,0.00539815667155342,0.007708616898706169
11.1290363857185,0.00047960752924610116,0.04050389146875536,0.6380390538287716,0.008122810574732232,90878.1432723034,0.005227115892954169,0.00757189464519128
11.100478624429455,0.0004919879705173249,0.04675820562767993,0.6995661554108995,0.007955756124153671,82428.51043161118,0.005764842953541433,0.008179206322216442
10.966457829512857,0.0005555050170392553,0.06367728161642633,0.6869448687132412,0.008709925896971935,68609.0730055282,0.005364958350981223,0.007616604074836267
10.948280423800279,0.0005611569576195965,0.053823013982664245,0.6242735952799418,0.010186624972673962,52475.565285783494,0.005318429290549523,0.007998064082559282
10.887486522792642,0.0005966834412674558,0.07065054454375211,0.751696500406663,0.005001817540791318,54661.09178228551,0.006448253753491742,0.010566953430564923
11.063950858452603,0.0005089437922583486,0.05504591182854302,0.7134119984255529,0.006568849052588216,72998.83728559203,0.00589788739225685,0.009162219507924792
11.118099653357712,0.0004841829097159013,0.054458956312767766,0.7147962722889984,0.006440422651030979,92474.3750637575,0.005926563638036686,0.008457520086646575
11.130241159490216,0.0004774544090250188,0.050033110600349325,0.6987838763895858,0.006221708224742143,108912.4677856541,0.005671274992164685,0.007259905265890057
11.160690999635504,0.00046776536803014806,0.05214254181587373,0.7191744772252207,0.007205582946946005,103937.61180892172,0.005860735054418725,0.008356756357396413
11.046785056070274,0.0005135191727281487,0.05409274334382837,0.5821721460048864,0.009368084906661599,64610.743035323125,0.005253358174651579,0.00781667869076587
10.921300922970998,0.0005738065389184555,0.061865353578067404,0.6444702217574378,0.01115704556263291,46491.3414735963,0.0053484754616402895,0.008391728936287788
10.938444435438955,0.0005649249180064908,0.06202938760794077,0.5898311592967177,0.009559040760661573,55833.07742456104,0.005331896527532231,0.00781027147001103
10.832574880404131,0.0006249431441691622,0.10306612958506804,0.9677948096671916,0.004893529674429105,58513.44879387536,0.01388020530528233,0.03428571147968066
11.042054478425847,0.000642975526020727,0.08095549309550822,0.933239075762511,0.0031663651453653838,106239.70522724635,0.00841474041079434,0.02128806379495882
11.001962178909503,0.0006297876646665975,0.06651088758215176,0.6567544282810798,0.00848296503855473,64269.621571849624,0.004758857423379266,0.010507258067013043
11.095618287448051,0.0004968324910147602,0.05825721847517725,0.7260248167086898,0.007562128160927135,73366.9522972141,0.005929883805487327,0.01000736126870601
11.153735193857031,0.000473148168582854,0.049527310710145586,0.7660238061834299,0.006945208707234205,91120.85089536691,0.006031133345183981,0.010182403757148645
11.026770077919167,0.000945488917082802,0.06985142120966054,0.7816846838166177,0.008121701690371906,96591.83886565754,0.005126467479421617,0.011841709844163037
11.140969370443683,0.0004849903297988072,0.052179015250511426,0.7485182030378547,0.007995242327731465,78112.28517586703,0.005987901287871506,0.011452898023682908
11.02519490731753,0.0005272453141375488,0.06144428149397779,0.7566075444650143,0.007370669625675256,70566.22855366793,0.006036770285533938,0.009509703513627675
9.61801386571661,0.001713076275898672,0.22151245473769313,0.9569121548582639,0.006358627439118768,6937.534221963233,0.015266971113283604,0.04817668292492709
10.429231325511758,0.0008787421902292482,0.12310842790028381,0.7790192980625605,0.02305445447899379,17466.244468818313,0.00730952203099558,0.017649247833585676
11.10943874457994,0.0004895657102686072,0.04825877844662853,0.9210215210278725,0.009357644737847039,175271.96512351252,0.007712533577428254,0.017690457339116433
11.143556452265907,0.0005423171556851257,0.06415260759412326,0.9511005383492305,0.004760807403694084,215262.0882925658,0.00749491381342201,0.027588544835769203
11.017753641230513,0.0010682167696844979,0.0631390605258429,0.9477828033942557,0.004652335262931923,243009.22618030704,0.004831809582622778,0.026575595881686852
11.175747994568058,0.0004817606494671836,0.05618496784854225,0.9286469497501063,0.002770600982978784,216400.77981180875,0.008080656291056735,0.018723376859645976
11.160906460568418,0.00046830364808541866,0.05155238089686463,0.9218601059923908,0.0025818768360944956,219586.068018342,0.007569987522801268,0.015285030227142405
11.186816922745395,0.0004591528871458185,0.05756223637824495,0.914070361083587,0.0025297697061786133,188951.79620368555,0.009064117900320941,0.0141946355086501
7.920491668525667,0.0053058265048022656,0.2901522881471954,0.6984948125557014,0.04348414503059755,519.4141718548151,0.006140039764836478,0.03812570255360008
8.056266010447885,0.004886237201718835,0.2968533946322276,0.8181397669002451,0.03770586422744454,668.897088999392,0.006911063703639038,0.04002627087048663
8.898258684760112,0.0028881416365543833,0.2664584412524606,0.9571767783608043,0.010509727748848823,5409.815190940464,0.01001132860868878,0.0371608348572659
9.761802207182102,0.0014000664237588205,0.24896802465960743,0.9658615658534533,0.016391621096237027,5854.843686429811,0.015185037676209708,0.04446518023095664
10.098572613691214,0.005182560372145302,0.2210835375118615,0.9893723089783123,0.010506371993523902,73287.37804405743,0.010231638920077439,0.050715532586322686
10.268862321646873,0.007991574840574906,0.1868920102188973,0.9880190930086798,0.00418458795539504,104702.24702071352,0.009452595234896992,0.05458433942503125
10.80326946359978,0.002020434187458183,0.10929328471574327,0.9655581377375021,0.0032314860938456947,148083.52715734273,0.00839888825242343,0.027742562033807292
10.931701147691182,0.0008959671519979073,0.07959113163150004,0.9449611676855897,0.0030809025455257066,144643.10146141646,0.008064270823680377,0.018758259517066812
8.202383397651529,0.004498137281868736,0.2877033853958304,0.820933086073873,0.029173469901427627,914.0819552007158,0.006946018469097531,0.03637243514917421
9.41031580351366,0.001959608541212605,0.26534244425908954,0.9812824028386399,0.008340520955777597,4285.940881446224,0.01556349050865992,0.07640242804655928
10.458413945722178,0.0008792804702845188,0.18976379126334608,0.9860655258739535,0.004274629565298515,34837.891726109534,0.020460431499731677,0.0509750114235907
10.90350492674509,0.000587801820355491,0.10511362601830385,0.9607771911166736,0.003266715306220142,77875.7459416177,0.009276603916679824,0.023302846221536687
10.787997648737312,0.0006416298258825506,0.07105277557720373,0.694325576286296,0.008424999673142843,39842.85117547974,0.005641270146819004,0.009513645995352671
10.843914794795289,0.0006141775430637501,0.06823478130367183,0.6579303798552825,0.009409436165064339,39373.688665841815,0.005466658418725895,0.008885835078034912
10.912063880929361,0.0005781127793606203,0.06445299949885791,0.5879104243026881,0.011173734798936515,35548.08837740271,0.005431098182344833,0.009849262768401807
10.866615707254264,0.00060502678212415,0.0665016504774092,0.6617360774140671,0.009297773259238529,40548.39597331645,0.005731432609287485,0.009929101170276292
9.46962892997444,0.0019044348355473691,0.2584909009996416,0.9757060618887977,0.007871224338653638,3986.76181369427,0.016064834289120512,0.07637011648994486
10.811146360440604,0.0006375927254680211,0.11501667423971751,0.9737948492879885,0.004562493888572696,42146.8051094296,0.014501630479374293,0.04102098075312702
10.772122703642559,0.0006443212261589036,0.075380186209807,0.6527419264123752,0.008506717312523308,39394.51668227202,0.0053980659297991,0.008650169642665434
10.899507121918672,0.0005861869801896792,0.06972535706236946,0.7232054387460082,0.006916473235969239,56901.81555666311,0.005922059463710762,0.008868837613287111
11.040325173284348,0.0005207859534743019,0.059796120930311156,0.7204587601415278,0.007458024074226752,74804.78819282902,0.005740882257778204,0.008555314353269047
11.024903642492605,0.0005277835941928195,0.05296528654802123,0.6838804368245394,0.008107293664403005,61059.30121436379,0.005590433101640938,0.008438122633122973
10.925625099202124,0.0005708459986144673,0.06337162098565552,0.5914734000789293,0.009299811831615512,48236.69105568107,0.005334869526172331,0.008137014451913945
10.742296894082216,0.0006741957692264218,0.06697773513459963,0.6013009667022007,0.010390354557270358,36670.749834057955,0.005287101189087609,0.008387663059830016
10.751216778927551,0.0006685438286460804,0.12445107009719537,0.9568294485319399,0.004332863068030018,29396.3520372351,0.015587494727256445,0.032863684725083074
10.758833796916132,0.0006558942473472214,0.07716634593378591,0.670156730968501,0.009688891239039751,31776.952516723642,0.005545186704977097,0.009956266519091149
10.97065775964915,0.0005514679166247258,0.057016366037480046,0.7167480548793501,0.006248043890434041,65317.49203457317,0.00601054375913115,0.008741337544772453
11.03082402529562,0.0005240156338059255,0.0557033593208502,0.6651733663226381,0.0078105530325300945,68268.25501134028,0.005525284964148656,0.007984167774186215
11.010230131359856,0.0005326281146902548,0.06389574787069323,0.6482362150350024,0.008471578993076347,63686.894791905754,0.005579894172901831,0.008127819048877742
11.04591765668306,0.000518363693225584,0.05580122903009669,0.7290553810365813,0.00708223897751404,74246.4683979984,0.0062192532258966435,0.008689065364398254
10.963319474929019,0.0005563124371221612,0.06636427940323722,0.6624783330502635,0.007775571424988886,64194.02568951597,0.005659995154249763,0.007942324306962753
10.795808841015624,0.0006381310055232918,0.0715210372510059,0.5975729935738637,0.012253835336456662,30989.505089605947,0.00539841613311926,0.010106327276719878
10.900127553509078,0.0005937229009634675,0.0804030671091354,0.876577044528297,0.004069736823639291,62027.85045319649,0.008244950239193962,0.012501837413898481
10.977943536548214,0.0005525444767352669,0.07071320965796529,0.7376676272853581,0.0070363661930284045,55180.32819854298,0.006093413634547517,0.009930180180665549
11.085033727316672,0.0005250921939164665,0.05672278845578628,0.7174635037066958,0.006824533561326158,97015.83491563474,0.005723727713235217,0.009229355653517067
11.074290717796952,0.0005051758318714545,0.056248342037557,0.7008794825110439,0.007244786810617169,71686.23776442361,0.006086797735711242,0.009352221573241186
11.074628092758532,0.0005062523919819957,0.04771273920079864,0.6404193283946,0.007928345546731736,79349.38351019278,0.005372754901283876,0.0076244265443348915
11.012467792796697,0.000529936714413902,0.06674788394905994,0.770612222279325,0.007029514258356049,76565.84051865956,0.006114054468180504,0.00890896762389663
10.90827612276874,0.0005837647199409615,0.06049352790289835,0.6865870828931123,0.008460775328384308,55158.53114942233,0.005703578995819877,0.00820669761324944
10.855145872017905,0.0006087947425110443,0.06528671139661055,0.6183400390737706,0.010763490498451938,38792.88000140175,0.0055210944552713855,0.00873462084117405
10.921514050539319,0.0005775744993053497,0.07452240971048475,0.7669398778670884,0.005659152640558797,43250.0489773942,0.006780215450267268,0.01196104950561407
10.992875017736216,0.0005511987765970905,0.06698009052162623,0.6888580809613097,0.007101041898362558,64295.47629581156,0.005618086888641879,0.009780585775822092
11.088273585189622,0.0004954867908765838,0.059814700999199194,0.7261623052311325,0.0076987988763801045,66801.74337805598,0.005926161586152743,0.009381489610961654
11.092773791825524,0.0005113660525070663,0.0613834610653338,0.770243997015211,0.006182671048344262,88990.8069423103,0.006242696319109112,0.009216515393447616
11.123886313498735,0.00048068408935664236,0.05681313278973515,0.7805084203424562,0.006553164646323692,89024.78709138217,0.006393666456442165,0.009402020211658198
10.916480277722332,0.0005767670792224438,0.06098619820420625,0.6447615579753622,0.00962758116593117,47224.33779294813,0.005573544632603183,0.009036937521935186
10.873303061119362,0.0006017971017925264,0.06127755532536238,0.5954994164788526,0.011281468934633415,36626.10189061922,0.0054939944375715965,0.009226779005145973
10.791196456391583,0.0006443212261589036,0.07459728930234799,0.6260223784079292,0.010134957371708794,37070.68638400589,0.005575144635879479,0.009119666537666788
10.746324937823374,0.0006733883491435158,0.11457366718602417,0.9668309354955597,0.004056964199543014,50652.03153385167,0.015380931018548188,0.037903241113777825
10.967270548233628,0.0010014700428309438,0.09785455856683024,0.9390826438774463,0.0027705782668647192,96056.38586093024,0.009106165912745358,0.023291162571317303
11.0381384896492,0.0005261687540270078,0.06686015928064074,0.7520380466765508,0.006588497132654636,59473.31263337707,0.006171735023594705,0.01110794340657024
11.092010363961585,0.0004957559309042191,0.058231770092041626,0.6906802822814416,0.006966953975811468,68918.8497382041,0.006028741230561276,0.009444415077026811
11.131873999775872,0.00047853096913556,0.054305292021321165,0.7490332143026491,0.006864571918561215,81032.63149985023,0.00636587711176805,0.009938911993804063
11.140379960094291,0.0004903731303515131,0.061504878657652425,0.8566958974603084,0.007661620013319737,71275.05438343725,0.007588104381697624,0.015960481221633873
11.059077706681295,0.0005194402533361252,0.0725300648749221,0.7969889406727657,0.007190123028550079,65686.54554774739,0.006263350826762309,0.011522089132870174
10.955333316218674,0.0005616952376748672,0.06578356709903724,0.732901379281173,0.008000385192775489,58798.03102614335,0.006047523989838038,0.00999914262113532
9.204517037415405,0.0022766554937669863,0.2642777589219703,0.9678906668690752,0.007616094228461106,4725.209262612694,0.013345601921766679,0.06422467273271208
10.09364474076942,0.0011085877738297926,0.18162482368034294,0.9222886659735267,0.02129556205009604,6353.473764188371,0.011963235089637689,0.04497418319483204
10.825451736142547,0.000633017344998221,0.07674644765060222,0.9536659854754401,0.0071955791706817904,116462.02454015394,0.009007624480036851,0.031477017302990004
10.995557997456642,0.0008367563459181417,0.08481454933626106,0.9711749848341803,0.003923874960136646,174127.58509064416,0.008233659706455588,0.045425278229211295
10.891146586967562,0.00132739861629729,0.08506511612165338,0.965807399271192,0.004853689529542656,185220.51929065294,0.0051733656078738624,0.05004700384645558
11.093597671461469,0.0005767670792224438,0.06326281501851042,0.9472843131705146,0.003055366232270747,198920.11487899977,0.006915916709309766,0.02893588895505752
11.028495440984731,0.0006400149857167386,0.06604016335266749,0.93194596619797,0.0027187244637769136,190790.678081431,0.007454152060778802,0.02070785174052194
11.049025509982503,0.0005789201994435262,0.06927579936991714,0.9268924067904644,0.002468467238874906,178018.93025421211,0.008364581281167696,0.017208811716365093
8.270851208369033,0.004106807681687013,0.2539820823956801,0.750814307492485,0.04174510881233286,742.6556601309564,0.006148225630172904,0.03594289836562121
8.47548405239217,0.0035472655642332282,0.26036861199027916,0.8012716277620998,0.05149948744442581,699.9888141664455,0.006833295170778432,0.048521149831466506
9.339533737114573,0.0020772227332892306,0.2501898536965037,0.9676686464237987,0.010840750965521957,5390.209344374985,0.012131466790109664,0.04836988356164297
9.951000646304442,0.0013459692782041253,0.2198315000870606,0.9421513215677839,0.028022678143010064,9977.845514740755,0.010163317378113742,0.028957004867568515
9.868741872779106,0.01224506383732315,0.23520975056012317,0.9836795514107564,0.02248744989826119,111020.59116169547,0.005607596620980332,0.03148880652799085
10.463827684311655,0.006123473908758301,0.17648189030904143,0.984181695951495,0.005260767843635638,121134.53234080855,0.008341726891129855,0.04123426067520377
10.987634206903008,0.001110740894050875,0.09008397457193157,0.965481922731417,0.003500548091521864,135270.19012115337,0.008949185113894082,0.027256728505924983
11.111238601720181,0.0005073289520925368,0.06491407276211365,0.9339141799210811,0.0032118928735118315,148728.40421671962,0.008736248072661061,0.015580655556034361
8.599550822313427,0.0033152668604116008,0.25705342143913784,0.8440621021092396,0.027604846992492812,1268.684517877594,0.007314943949241991,0.03718786223677469
9.80183358906024,0.0014398991478488444,0.2366865627346154,0.9719262215872817,0.010816332948083273,4734.0986289271195,0.015386473804865769,0.0663651513655836
10.555521178660733,0.0008189931040942119,0.1628586195648255,0.9810757023757293,0.0056109585299108705,46694.48902231436,0.017020361727477135,0.03501607145136072
11.079875253926529,0.0005019461515398309,0.08382754377543163,0.9350424030745109,0.0038785433499716315,88133.37632312394,0.009504994082307414,0.018693306683611084
10.952729593808431,0.0005606186775643259,0.0630480127498009,0.6669659257954604,0.008477572403353987,50229.290583853006,0.0055665081758088835,0.009139082099339979
10.935555843147082,0.0005676163182828437,0.056743479763881596,0.5405774533719768,0.008825117380169983,48573.80677755577,0.005231145506147743,0.007667609103850852
