entropy,energy,inverse difference moment,correlation,busyness,complexity,coarseness,contrast
7.655007761285853,0.006125132498758872,0.282336504680669,0.8216945523144007,0.008159544143126612,561.6758707098102,0.03531177353382573,0.0584482647833572
8.44147275588682,0.0033007285754538505,0.2270656150375992,0.949608433277048,0.0031377658187507246,2478.1413190907633,0.06925007934904925,0.07048918779245723
8.48015300329508,0.00315313502126689,0.16898514727296543,0.8426496034762821,0.00717031698332899,3906.9386661899766,0.030523865847609608,0.028892067000285453
8.936145758676288,0.0021266889398757535,0.11927477297646409,0.9570174275493043,0.001864545069658924,29488.119584922144,0.049007095819082136,0.041008297688127936
8.917830741082618,0.0021602329294636985,0.0836360997272855,0.8351209381189917,0.0016299955647571746,26654.172229954682,0.032265003226500326,0.019103892511113375
8.896750567803368,0.002207194514886823,0.08021920316781848,0.6164571352997299,0.002930669659626547,16076.338070759617,0.025841462626784672,0.01518477956676244
8.891704986441843,0.002220612110722001,0.07889772086549976,0.623563577513775,0.0033081783295931416,14730.554856657855,0.024589911988606675,0.014790339655311239
8.944854343556548,0.0021065625461229856,0.06659306678228666,0.5090781169451262,0.0038056028915061865,18301.197778101072,0.021935937921295685,0.013519928015783738
8.905459152683624,0.002187068121134055,0.0758124376531738,0.6578756276436786,0.0035424858028631646,17230.20325400192,0.02332078221790356,0.014727410427126488
8.960888935474273,0.00207301855653504,0.05876230988913517,0.5640547565577148,0.0035240171527362333,17869.036217567176,0.023764964501084278,0.015129045563552011
8.931584907324401,0.002126688939875753,0.06932370089669034,0.5046209197587374,0.00384546133220998,18664.459842042263,0.02208602506763845,0.013582134936194888
8.976438797382364,0.0020528921627822726,0.08652996875704447,0.5634335797669189,0.00343554346496447,19856.165886825267,0.02427700057657876,0.013833832995114875
8.925156748120086,0.0021468153336285205,0.07141769086812111,0.5801040605240435,0.00317475863422186,19610.587838882126,0.025539386522652897,0.014876013370079101
8.917830741082618,0.0021602329294636985,0.07079679034926857,0.7376469272454704,0.0028052107337806116,15964.061658335446,0.030149806852799853,0.01917628685407762
7.016272671159014,0.009996108897207798,0.30188432947915467,0.5182920972919328,0.013050972092486752,222.6070915018305,0.025994985134117878,0.04667846298014531
7.580093217178324,0.006366649223792081,0.2938516722275952,0.7787849182376196,0.007769434181228395,541.8963182641953,0.0337429350729691,0.052227122126059976
8.389777588223946,0.003428195735888044,0.23866693200708017,0.9541986098107906,0.0035627134707422025,1970.258124241374,0.07368857366554599,0.08816301359763705
8.766495232715295,0.0024956728253431554,0.12254176747475957,0.8057641063149683,0.006365880843902041,6577.934256592507,0.03436499924826564,0.031159804262497915
8.943288861778077,0.002133397737793342,0.12464611439078599,0.9577752078667664,0.0014812379325808904,32640.962142097087,0.05438785337941193,0.03792999961905754
8.953078198427168,0.0020998537482053966,0.08369600870139271,0.7265627715101705,0.0017755025731576429,26285.351587982026,0.029787392486130247,0.015570338936955865
8.966832364668953,0.002066309758617451,0.06877351917239238,0.6770857264626418,0.0022068159351045116,25996.747204140396,0.02524163607871183,0.013285464579775764
8.951695620584378,0.0021065625461229856,0.07265460603307283,0.6388392113329147,0.0024220087178435795,21654.372179519512,0.02739428943208214,0.01468712813875728
8.968214942511743,0.002059600960699862,0.06371693009290909,0.6525060412946648,0.0029027125150768787,18936.233989842243,0.028486646884272993,0.01651221179108265
9.01949699177402,0.0019656777898536142,0.07301977115685834,0.5916779458096385,0.0025663465352666988,23805.841662022536,0.027634487840825343,0.014360618262008126
9.003462399856293,0.0019992217794415597,0.07345029599357861,0.5822332696231687,0.0032595847688041686,23876.279700989315,0.023016615119039054,0.013565139140238268
9.023159995292755,0.001958968991936025,0.06406643242026336,0.517142259419581,0.0029426330381271846,25218.307870787088,0.024437927663734118,0.013696452689703351
8.969112790344896,0.0020663097586174507,0.04617491322318404,0.490380847105105,0.003021575602622555,25629.343294819137,0.022980911480401593,0.011866117874851093
8.939808762195023,0.002119980141958164,0.06405285073513214,0.5822866017865408,0.002997541735560806,20276.529741802337,0.02465457907442601,0.013287575624684455
8.917346011072981,0.0021736505252988774,0.07971810517548016,0.6123312987530738,0.0037279584428413326,15957.862095894723,0.02459570804894546,0.015545978709023153
8.941191340037815,0.0021132713440405754,0.0685816155836523,0.5856823196386268,0.0033335597718078328,19197.311447288987,0.02601456815816857,0.015057594652615029
7.047816713191928,0.009674086597163522,0.32257638104564496,0.6214803489553654,0.011305724811717962,238.0908229231241,0.028099589628909797,0.04890958067370043
8.091166321309345,0.0044948946047847155,0.22080253351673113,0.9403132283167602,0.0024646870705769103,2847.74812428434,0.0484393448578608,0.06457667128710239
8.800129898329219,0.002401749654496907,0.11958583647790533,0.6927204291832648,0.007834109400364808,5523.274160861654,0.030989334504041528,0.027209139699151397
8.986529960105413,0.0020260569711119166,0.09563687125935728,0.9295762291392179,0.0015218812265779262,28139.075753792742,0.050608354595871194,0.03193697864527097
8.847081310271717,0.002334661675321016,0.09081954541288119,0.7123756122583805,0.002894370398462195,11856.968893936895,0.02873391200239449,0.019187608605680136
8.979203953067945,0.0020394745669470946,0.06483289064941743,0.5194309532928102,0.002823692826726216,26058.812373610643,0.024373524259273364,0.01533115310404156
8.959506357631483,0.0020797273544526295,0.05859908183604311,0.5454653232448339,0.0023225532485684833,32663.985276544714,0.025821305804952316,0.013351764519176081
8.897235297524464,0.002220612110722001,0.06017985044592069,0.530458032161822,0.003377674990447623,25925.947557128857,0.023086468443683446,0.012256613419848576
8.996136392818826,0.0020126393752767377,0.06663265924976354,0.6063038181863278,0.002840016474949251,28216.28289596054,0.024861449215310513,0.013499620295951444
8.994753814976034,0.0020193481731943267,0.06405727612635934,0.6374592391563841,0.0029067175250948214,25381.75769604393,0.026446280991735537,0.014603882086712892
9.029103424487433,0.0019522601940184358,0.05563519327748391,0.6162484545734284,0.0027690676286825262,31507.872315727218,0.024818514611900475,0.01262505864454619
8.986045230095778,0.0020394745669470946,0.055984399983079934,0.4856804167733968,0.0029467274088751825,31883.858521734976,0.02231053475562992,0.010332765941612228
8.917346011072983,0.0021736505252988765,0.07273464807290396,0.6100227838297503,0.0029502136620010166,23289.214479283914,0.02399952000959981,0.013087615712248047
8.941191340037815,0.0021132713440405746,0.05677374939252302,0.5541579822570251,0.003373191677433952,22706.895069440106,0.02350912937857535,0.013527373776086144
8.977821375225155,0.002046183364864683,0.07840249683625644,0.6240402803347234,0.00323652248476181,18821.80243328535,0.02526422165143796,0.013479667775154915
8.93614575867629,0.002126688939875753,0.07963213981920977,0.582566799766602,0.004764045550825582,13766.821501828312,0.023221499238044552,0.015934448062379734
7.062868886930491,0.009674086597163518,0.32851875792205365,0.7023963364533269,0.011376181609695075,238.01843195519507,0.029244576045036653,0.05685997102919874
8.637916670722445,0.002810986327469844,0.16820867072840084,0.9054465181859952,0.0037974741279861225,3053.065683712421,0.05543493324710121,0.05536295484360267
8.949415194908436,0.002106562546122986,0.10345380900960743,0.9360734039920102,0.0018351448360012892,22228.33875831579,0.051303976058144504,0.03407337419655161
8.871109543027957,0.0022675736961451243,0.09220796959712624,0.6076511867559155,0.0035065596329449536,10568.941695313599,0.025666115914596003,0.016472212963928173
8.88755725291347,0.0022407385044747683,0.0894582671376792,0.7375812921785048,0.0030104982640130453,18546.47030955127,0.0250933157680123,0.014662644726278498
8.980101800901098,0.002046183364864683,0.07474733797046498,0.7304202991925146,0.003048431068130133,22761.388558736915,0.026108524433227448,0.01736746705699365
8.933865333000346,0.002126688939875753,0.06912556260084184,0.7053605109006214,0.0022165302036522643,25876.299686726285,0.026244853548249517,0.014406883602444803
8.9801018009011,0.0020461833648646836,0.0563774419453229,0.5482114776499895,0.0028022619459406035,34701.95470255404,0.022042210833746623,0.011192990703029388
8.947134769232491,0.0021065625461229856,0.05740352825310563,0.6028474733137678,0.0030659046485111262,28429.934108628484,0.023718227457801323,0.013613797731946414
8.970495368187686,0.002059600960699862,0.04835886923255882,0.5726052860501817,0.0033517758336527714,31953.020770960244,0.024127635190155924,0.013478816518976798
9.007125403375028,0.0019925129815239707,0.0682502033656217,0.6209690466930138,0.00285774869970706,27510.754266958276,0.02614977282384859,0.013068672139589515
8.970495368187688,0.0020596009606998616,0.06013706163857938,0.5414419970663571,0.003341454170646669,21492.36272958658,0.025112482996756308,0.014580815148510043
8.959506357631485,0.0020797273544526295,0.07630913767198468,0.6430633947563517,0.0031202941855914793,18510.696460315477,0.02843854607933169,0.01624746398110121
8.960404205464638,0.0020864361523702185,0.06586839219491543,0.582743470775472,0.0034660167064951785,23674.09960459633,0.023835061375283035,0.014485238513270387
8.93752833651908,0.002119980141958164,0.06518692531150518,0.555293854191608,0.0031828083028326948,22762.367685624664,0.02353725751721162,0.01278010919579543
8.913683007554248,0.0021803593232164664,0.07793736340521824,0.7093695224384823,0.003230036893618672,18485.414940059207,0.02688382825714381,0.015134374796981898
7.551665035658221,0.00683626507802332,0.2768578199550246,0.8259819997107629,0.0040783369815976765,1378.5579457696517,0.03339246582489826,0.04829718940316324
8.898546263469674,0.002220612110722001,0.0979446479008537,0.9245894669881602,0.002303619266052003,17835.16015476204,0.04318799373774091,0.032933894002415746
8.767575984628397,0.002468837633672799,0.11244322516365647,0.713573392344878,0.0029191662679572583,9229.094560994701,0.028017090425159347,0.020667720461023914
8.872007391005381,0.0022608648982275358,0.08450231200557742,0.5787401266708323,0.0036242165254578842,10292.345295114352,0.02576226793832084,0.017691712980717526
8.98286695658668,0.0020327657690295056,0.058738755251163594,0.6780183949461333,0.002619402328966254,24989.68628291706,0.02635943283287021,0.015305639955175088
8.970495368187686,0.0020596009606998616,0.06447046439072174,0.6364926941173323,0.0032531757078410038,26215.031418933046,0.022593870471223413,0.014049890502058484
9.010788406893761,0.0019858041836063813,0.06534717747288656,0.6232946379221381,0.0029203324152248795,30417.888727024907,0.024973205831243565,0.014167766974644485
8.98286695658668,0.0020327657690295056,0.05766342560911787,0.614735412142223,0.00301617051399085,29049.98087014998,0.02471335087294763,0.01406058068370934
9.056127026961363,0.0018985898106777229,0.03945506845194397,0.645523109361573,0.0022933666845574253,52792.93094255383,0.02588857127447279,0.012967147898979004
8.987427807938568,0.0020327657690295056,0.06508417305314672,0.6337277035405073,0.00297130326413635,34292.55575343551,0.02331874292543346,0.013248438175531379
9.023159995292756,0.001958968991936025,0.041338781756313815,0.5931652170507032,0.0032484873193009624,34524.14638887265,0.022036847445332554,0.012108509792669636
8.929717599327704,0.002160232929463699,0.08574475604227656,0.5562607429058374,0.003371272663258691,18645.115997633737,0.024362637864614792,0.014110731340646061
8.992473389300091,0.002019348173194327,0.056771128815287474,0.5729604091032852,0.0036348485748298686,25025.290116936663,0.02227967490241038,0.013337623716904208
8.939808762195023,0.0021199801419581644,0.06419775612828393,0.5625889518069015,0.0026840491684241696,26917.14905694159,0.025847167850431046,0.012977163209328565
8.912785159721095,0.0021736505252988774,0.0655736500396815,0.5879479428366596,0.003906668345360431,16560.98032455652,0.024476558595861418,0.015336999003768982
8.959021627477577,0.0021065625461229856,0.05447203032232071,0.6084624319083847,0.0028880862474311092,28404.310167235075,0.023937523064800872,0.012427594308051178
7.957542175790929,0.005333494344483355,0.2280722337609265,0.8950353634174265,0.00355665700921733,1736.2205251827584,0.0408250053157559,0.06846192841499708
8.948517347075283,0.0020998537482053966,0.08711187282060293,0.8774409726034749,0.002042035427570448,16854.460827972078,0.042354934349851756,0.03058626037752251
8.860120532183217,0.002314535281568249,0.09703497025139204,0.6945842559471133,0.0028239433955865364,12164.066076834908,0.02771378587636187,0.01675935133287056
8.999799396337561,0.002005930577359149,0.06674324212626798,0.6750252075264016,0.002579946413923226,23525.706516178718,0.025835759921200928,0.01432507023094674
9.002079822013503,0.002005930577359149,0.05277444422041938,0.5961720770151869,0.0026845497768681788,28452.69902988604,0.02360497081343713,0.012847945249567444
8.985147382262623,0.002032765769029505,0.06061821879561639,0.7286694961124741,0.0022795772827633224,30115.891489121834,0.02781383274615242,0.015517613830248746
9.037812009367691,0.0019321338002656683,0.04827193453183635,0.7368712854059578,0.002234464552795074,42234.36030278015,0.02715807698183238,0.014354560449943354
8.95446077626996,0.0020931449502878076,0.06648429956581213,0.5648064756968255,0.0023129025441027437,31987.006797896316,0.023960465232366595,0.011978794284190054
8.949415194908434,0.0021065625461229856,0.06147963292749459,0.5450012205768733,0.0026537114791438717,34346.07195659675,0.022852245947297005,0.01258568307994755
8.996136392818826,0.0020126393752767377,0.043199870599947246,0.5206625482680577,0.003653315816634123,26748.609649524704,0.022564661859140096,0.013517596241222927
8.99841681849477,0.0020126393752767377,0.055655818734022255,0.4309368878267246,0.004313063843693368,18779.596810419764,0.022960135464799237,0.01480414540920411
8.962684631140581,0.0020864361523702185,0.05807371787275625,0.6131369864684523,0.002717295602490753,28800.218039561754,0.026631749484009856,0.014826615169364411
9.036429431524901,0.0019388425981832576,0.05518652481032392,0.5423171934165932,0.002999624396118059,30267.42080491394,0.024149849818121443,0.012606521657953697
8.994753814976034,0.002019348173194327,0.0556423894554129,0.6205419711193092,0.0033397744034500947,27132.95194709478,0.023719516714846938,0.013672616961710201
8.980101800901096,0.002046183364864684,0.06837176395888446,0.5190625992482951,0.0032957793827017227,21039.737982515842,0.0268776562683734,0.014679518384627459
8.913683007409977,0.002193776919051645,0.07834616359025263,0.4556724394118789,0.003967718679761161,15925.680401332418,0.023460066567938892,0.01478875792373566
8.218349649353783,0.004213125092245971,0.18575961217049564,0.7916846250301109,0.0027797180146655383,6081.625074276606,0.030135421048335956,0.025744133684539393
8.672568106884878,0.002696936762870829,0.11954187385358783,0.5790804089594269,0.0035123514338074755,7473.61644219196,0.024798640207895264,0.019391445534718638
8.944854343556546,0.002106562546122986,0.09172482901605813,0.7420910509886889,0.001966697966646436,23261.985829648023,0.029112787792037652,0.014394117945945976
8.924258900142663,0.002153524131546109,0.06323639602044545,0.641920996810121,0.002602680789325782,20785.509530639098,0.025923525599481526,0.01725197003944842
8.987244904002887,0.0020528921627822726,0.0790424840094127,0.6821787395471538,0.002667778625905757,25958.368497282296,0.025486094149879474,0.017973770040853525
9.037812009367691,0.0019321338002656686,0.04339497562942925,0.6419811665581178,0.002214674320891301,43269.58430973486,0.026751230277934142,0.013790523849010474
9.002079822013503,0.0020059305773591487,0.05392450070217533,0.7137815441224052,0.0024962718464989937,30423.281355324776,0.02817017130985428,0.018055189925270967
8.992473389300091,0.002019348173194327,0.03783849876033242,0.5615599830767056,0.002555452475959109,36712.99773148178,0.023313759489428664,0.012432187666969994
9.002079822013505,0.0020059305773591487,0.060288012751194664,0.5288621451192057,0.002873238346418611,36547.99464738846,0.02359684785440745,0.012639660156396488
8.972775793863631,0.002059600960699862,0.064341839966778,0.6603569353057548,0.00235009853838056,36818.65872608257,0.0254323499491353,0.013351915364820747
8.987427807938566,0.0020327657690295056,0.0723246733574744,0.5879940047093082,0.0028720753111432427,25987.65886963451,0.025080204403665887,0.013495610933458026
8.977821375225155,0.002046183364864684,0.05955166475206942,0.6117494174400145,0.002743207446373745,35289.19970358402,0.024692628221616338,0.012677514007151187
9.02682299881149,0.001952260194018436,0.04599257408262212,0.5808007306594704,0.0034575191936599002,33955.92378563675,0.022384196757089497,0.011852546384714939
8.966832364668951,0.0020663097586174507,0.06746918151503305,0.6661959689545597,0.0032284718810256592,18535.454021190853,0.026919410016263814,0.0153671429896968
8.938426184352233,0.002126688939875753,0.06419158825446024,0.5814273057377658,0.003793107098560504,19322.620421339245,0.02325671537656498,0.014914595998325196
8.888526712932746,0.002213903312804412,0.07647725121572774,0.6941944663853229,0.0036863115100829627,16841.204112239913,0.028640301677844336,0.018274009601213247
8.508804853130728,0.003495283715063935,0.18945025952658695,0.9201393281649719,0.001977910162814694,7782.87317498919,0.04456286613500692,0.05220011257562139
8.88804198292311,0.00222732090863959,0.09300144535688229,0.6918975680017314,0.002638868805948709,14032.545194724684,0.026860359704983714,0.017775335590274444
8.966832364380414,0.0020931449502878076,0.0673331898673476,0.6752352482762499,0.002377168924924679,21144.973144556636,0.028376844494892167,0.017508790158595255
8.949899924918073,0.0020931449502878076,0.05276306496812355,0.6104523350828189,0.0024347370568227043,27576.416999851543,0.027498811249305366,0.014383407601213302
8.972775793863631,0.002059600960699862,0.06958303790967983,0.6294945408639574,0.0029838089412676694,27164.116223045243,0.02435596239033474,0.01323613517312895
9.02682299881149,0.0019522601940184358,0.05800747989423185,0.6046165490245085,0.002080564776605494,45775.43255906719,0.025859282404913263,0.011782607565818806
8.996851336716299,0.0020394745669470946,0.05825142568964836,0.6919871201009178,0.002032524499216083,59194.955273943524,0.023773556870805578,0.013744683356227982
8.84713894394734,0.0035019925129815242,0.08940600549929825,0.7880221704028632,0.0022258789944718457,60661.19732839517,0.02114947390683657,0.01746356181116634
9.02682299881149,0.001952260194018436,0.07192330989001637,0.7260895329958783,0.0023143151813632933,49430.49293461051,0.027032963319647895,0.01451634090062814
8.997518970517346,0.0020193481731943276,0.059701262165363526,0.6103942006487058,0.0023272005711494066,39534.83220434724,0.027029005501528827,0.013579182155651435
8.996136392818826,0.002012639375276738,0.06223740244063745,0.6717033097849215,0.003139458327748572,28031.101074214625,0.023718579059459507,0.012736810978163154
8.956741201945905,0.0020931449502878076,0.05951287768135529,0.5532094398903071,0.003227828332871536,27320.390584352434,0.023326222075353415,0.011950236875650493
8.880715975885641,0.0022407385044747683,0.08244160190214435,0.5766811085961506,0.0038316698078732898,15514.040801753068,0.024496044909415673,0.014490203776078289
8.915550315262404,0.002173650525298877,0.07100002130236031,0.5230496228337779,0.004584280869912753,12761.909149655723,0.02284245841958741,0.014505366815219896
8.806073327379627,0.0024084584524144965,0.09234192942040624,0.5754766018870505,0.003641649357668532,12525.771397372584,0.024957753802157808,0.01463368841623757
8.964551938993008,0.002066309758617451,0.09520753857175483,0.636357471864105,0.0028600900470779245,20689.93601951892,0.027485741771456056,0.014647621879499527
8.634236995502736,0.0029116182962336807,0.1304366023342083,0.9304303802218429,0.0016826498807603948,12748.901765212104,0.04151387255241127,0.06163834071562625
8.847264214207396,0.0023145352815682487,0.08837872365241006,0.6451524690731819,0.0024121889000500987,11729.499723330562,0.02626768964724682,0.01622146628361779
8.966832364668953,0.0020663097586174507,0.08724807259108651,0.7148230085266318,0.00231109399736599,20520.526016622138,0.02690567877982746,0.015603320464761478
8.979203953067946,0.0020394745669470946,0.0583108922776166,0.5492596271981983,0.0029871772673279976,21852.64215028006,0.02359452803570639,0.013174940736687043
8.9801018009011,0.002046183364864684,0.06369581044310564,0.7034605938919068,0.002513889392612985,27465.664880363824,0.02591694698364532,0.015326362487399475
8.999799396337561,0.0020059305773591487,0.06686683034314139,0.6168821778209337,0.0025079916325038676,29077.326965917957,0.025501936553307014,0.012750091140225885
8.998416818494768,0.0020126393752767377,0.05311537487312181,0.5959304393110527,0.0026449672907104113,36246.88723845058,0.02376367029887766,0.01247138418450853
8.990192963624148,0.002019348173194327,0.07157206267248713,0.6870542280047196,0.002661608993852685,32306.862017937467,0.025371185732936556,0.013308754465839222
9.01949699177402,0.0019656777898536142,0.05254978203417438,0.6524574239617754,0.0021264505489421302,39958.05897054257,0.026972050212966812,0.013070676235999787
9.002079822013503,0.002005930577359149,0.057755334593344726,0.5899011962595504,0.0028234399648519987,38001.34620749815,0.0234821022352026,0.014267107876153725
8.992473389300093,0.002019348173194327,0.05922726094860439,0.5670011607046681,0.0032811776759868925,26679.889381878824,0.02329158639965451,0.013334395891096792
8.968214942511743,0.002059600960699862,0.06735747523357385,0.5409607757712643,0.003225391543413232,22335.071105131607,0.02476882430647292,0.013866201551914294
8.952180350594015,0.0020931449502878076,0.06522659985841046,0.5479401841141773,0.003343100022224256,21315.654306971643,0.023462818764389305,0.012911295707089075
8.95584335411275,0.0020864361523702185,0.04740048075008503,0.5784716963116645,0.003351505595076628,23265.495354077786,0.025367297325864072,0.013243319914238464
8.955843354112748,0.0020864361523702185,0.07363671790398099,0.4891126326117837,0.002901612623522144,23047.704659014882,0.025468244282909742,0.01230082448693446
8.952180350594016,0.0020931449502878076,0.06466233561407776,0.6861347301976858,0.0028556879494809487,27666.98906234398,0.026591324580355655,0.015386595842607887
8.36638766059654,0.003703256450509198,0.18558339359430157,0.9382963353401422,0.001526956716952462,12256.590629887885,0.04269740880100339,0.052039664859694426
8.904561304850471,0.0021803593232164664,0.06398375743973586,0.7143854832391457,0.0016633561589030391,18429.555757446346,0.03006558054756938,0.018042917135848564
8.9315849073244,0.0021266889398757535,0.07934316498365136,0.5576888170832935,0.0030149419403588396,13199.566311267103,0.024797999628030008,0.016885812361740613
8.993855967142881,0.002012639375276738,0.06484212130018624,0.6807117144771295,0.002750572334362233,22795.51813341641,0.026808453599034894,0.019112360338500615
8.992473389300091,0.002019348173194327,0.07765690135148252,0.6971886334469213,0.002261072120830605,27693.62821058051,0.028008916171647975,0.014705228608287362
9.007125403375028,0.0019925129815239707,0.06191771804735631,0.6349758288509694,0.002177825049927593,30895.090772477844,0.026076327583865275,0.013958026568071564
8.979203953067945,0.002039474566947094,0.0507670293201886,0.6126510480563601,0.002528012820239647,35585.09366956208,0.024081636748577676,0.0127615980062207
8.955843354112751,0.0020864361523702185,0.05974790839426411,0.6323650081997131,0.0020853846306636194,43565.33339859476,0.025512644704531687,0.01180080356393078
8.988810385781356,0.0020260569711119166,0.04146703873064298,0.5628244090335548,0.0026463818170927664,33323.68812278307,0.026732904864274813,0.0139248398548496
8.963169361150218,0.0020730185565350405,0.058253682696162136,0.5499516468192449,0.003125218020830911,30387.381123483035,0.024264973510737246,0.01302262427324621
8.949899924918071,0.0020931449502878076,0.06454539035260655,0.6059405588821817,0.0032789472425279573,22251.320175394096,0.023787812710621258,0.013562824880996319
8.992473389300091,0.002019348173194327,0.06190043763659125,0.6499901379568285,0.0030489466043578054,17406.1486401972,0.02829104411634692,0.016500401095216728
9.023159995292755,0.001958968991936025,0.06302663166327276,0.5266597846501921,0.003055633133445849,25321.99840252651,0.024635724880542394,0.012541408522791979
8.954460776269958,0.0020931449502878076,0.05442628088678419,0.6104892948296023,0.003972862028893228,20865.698682656966,0.02375543776817662,0.014861435669771996
8.945752191389701,0.0021132713440405746,0.0599902390724122,0.5737416823052826,0.003496472648994087,20598.828577549255,0.025023720401630714,0.01427338988451306
8.896750567803366,0.002207194514886823,0.08951615074959796,0.6747060767472834,0.00446404672477002,12838.698833879696,0.025158419422299794,0.019070162065626915
8.205243537908911,0.0043808450401857,0.2161294821363877,0.8927233651519159,0.003478158178873493,1867.7280820760661,0.046194710705624205,0.0721400182541631
8.935661028666651,0.0021401065357109315,0.09453915158087062,0.9533992338879653,0.0013135682278292778,19323.54273951114,0.06685422992283907,0.05202534452204573
8.956741201945905,0.0020931449502878076,0.08889947976468225,0.7020526673557672,0.0018920287754400295,22531.16396932751,0.02673960637071121,0.016925651788589825
8.977077103665355,0.002126688939875753,0.08729979329153077,0.710730403970664,0.002614814179740564,26513.51466201797,0.023874895547331982,0.018596982556750057
8.862885685849024,0.002851239114975379,0.0695739542036474,0.5914763253221809,0.0036406810176540724,23981.46684998851,0.018223580553920916,0.01911190233376904
8.963169361150218,0.00207301855653504,0.05414063241714789,0.5915340886367969,0.002952929815173725,22716.014558534738,0.02429076040201209,0.014925089996999541
9.029103424487433,0.0019522601940184356,0.05926839652326601,0.6731083789166722,0.0022869111683671826,35585.324508638274,0.026701824068356673,0.013105522699924096
8.985147382118353,0.0020461833648646836,0.06279944256404693,0.6951210227984873,0.002439191209354968,34163.8981536317,0.025607648150914403,0.013331294351929644
8.976438797382363,0.0020528921627822726,0.0653183097695418,0.6979021034690037,0.0023909381488529773,28124.059529615424,0.026581458325257365,0.015119920177781297
8.959506357631483,0.0020797273544526287,0.050426701566717566,0.48681306156300286,0.0034919772279216593,22011.11389704926,0.0219561060845859,0.014257036734171917
8.987427807938566,0.002032765769029505,0.058697986575502833,0.6287949065344591,0.003124563902741687,36714.70953421283,0.024904791059180007,0.015577768290647205
9.02682299881149,0.0019522601940184358,0.06732345707336058,0.7199412317689018,0.0019030377417158142,46036.42510347582,0.02646713388509956,0.011762114837780096
8.960888935474275,0.00207301855653504,0.0606647436540571,0.6517884231122096,0.0026061194705263783,28678.29758198272,0.024948284285699437,0.013651112304070971
8.977821375225155,0.0020461833648646836,0.06013054461207682,0.686860772169718,0.00277642389639326,28984.745234970644,0.027762033106224476,0.01466044439657164
8.93891091436187,0.002113271344040575,0.06789896152095236,0.5052037417115999,0.0035799279686983313,18559.17084009987,0.024075718133529954,0.0137993100576845
8.930202329481611,0.0021333977377933425,0.06425681141789538,0.5699818234561749,0.0036980954364952676,16549.45705428336,0.025644176367822968,0.015527568505306573
7.927923364705632,0.005038307236109434,0.24630839812723632,0.9236096178764449,0.002904377418217208,1777.1462106775357,0.04378323649332762,0.07078747323674912
8.648905681422917,0.002790859933717077,0.16672263264132992,0.7958033258315352,0.005899418631480386,3352.185476620368,0.037849218177087036,0.03556296490748617
8.941191340037815,0.002113271344040575,0.08494401163641103,0.946390224781856,0.0019380517682796377,24864.23390411245,0.05482957141551677,0.04200915421311179
9.004844977699083,0.0019925129815239707,0.06052956033680664,0.8638432196508741,0.0011372287417586245,42014.65609633722,0.041944109474125725,0.0257244550399173
8.955843353968481,0.0020998537482053966,0.06014652092700581,0.6830553756932932,0.002756323371585926,23541.521162401867,0.024570779200835405,0.017429967364720585
8.950130138805909,0.0021333977377933425,0.07020205805025699,0.6018480728125465,0.002522430148229086,27968.293424232044,0.02178233996787105,0.01499966570719804
8.986529960105411,0.002026056971111916,0.06774347060489953,0.6682910194849033,0.0026315163487583815,25586.61700967395,0.024879232061037045,0.017732704031293556
8.979203953067945,0.0020394745669470946,0.0738471899342965,0.7008463852157999,0.0018466807236017192,30447.17250587442,0.029016521281804823,0.015106737381849932
9.010788406893761,0.0019858041836063817,0.05583230752611271,0.5750334452429604,0.0025037277308621758,29599.0631543775,0.024212586509553886,0.012424972981631801
8.949415194764166,0.0021199801419581644,0.07386991605161236,0.5452598071706282,0.0028593224098822164,26116.47636253799,0.02406871618470734,0.013354301885429734
8.97415837170642,0.002052892162782273,0.07105840311176362,0.5948293379176347,0.0029828283641724846,23721.916080590272,0.024921342014267465,0.014757048355280999
8.970495368187686,0.002059600960699862,0.051234657293082436,0.5796526151650568,0.0025213182432213053,35833.8203791913,0.02341349202477928,0.011613061114532313
8.964067208694832,0.002119980141958164,0.06411207732688357,0.5747720803625256,0.0027837360982345956,30848.46437018269,0.02333336574078575,0.01330454079965831
8.975540949549211,0.0020461833648646836,0.05645145617011805,0.5815320967711737,0.003007471442510791,22056.96627003795,0.02432720085145203,0.01596510029370581
9.01949699177402,0.0019656777898536142,0.05792214362897892,0.6345724695216155,0.0022205820619223596,29881.160768329726,0.02656365870125845,0.012649190490854247
8.915065585397038,0.002173650525298877,0.06899379306265306,0.6557160571328596,0.003091317701772818,18401.008820680225,0.02676614751493048,0.017110407478852063
7.522707540593885,0.006594748352990111,0.27310476424522734,0.7273152324889715,0.0075356643334210174,501.33864063655045,0.03192763070373819,0.044292721217287695
8.383396738683253,0.003589206885910183,0.16160727894898314,0.9444401290634239,0.0021135537743926084,3659.8719805067467,0.05893547792989134,0.06238453255916959
8.586221503059573,0.002938453487904038,0.15727011603473678,0.7436363692391422,0.007798797581219224,3161.0467287917204,0.03528685270679566,0.03092150359306924
8.701641921146912,0.002603013592024581,0.13796331388617572,0.8189676175474226,0.005952179851018261,7397.340454818741,0.03440046440626948,0.03361093718677284
8.982382226577043,0.0020461833648646836,0.06161711999778766,0.9548279987483225,0.001585645285180508,65097.98144038237,0.049263106038835755,0.04688828139523684
9.04513801640516,0.0019187162044304903,0.06189726495375143,0.8763457516592608,0.0009493188495757317,81831.84401580367,0.03856846706413614,0.028376633137812614
